episode,reward,epsilon,steps,success
4268,-19.599999999999998,0.01,49,0
4269,-19.922723259792168,0.01,52,0
4270,-3.4836898835454733,0.01,50,0
4271,-20.199999999999996,0.01,53,0
4272,-8.76310626873226,0.01,53,0
4273,-7.582978961637898,0.01,40,0
4274,-18.8,0.01,45,0
4275,-11.937758894527065,0.01,55,0
4276,-17.694330068658154,0.01,50,0
4277,-18.200000000000003,0.01,42,0
4278,-19.2,0.01,47,0
4279,-17.800000000000004,0.01,40,0
4280,-18.11707529353241,0.01,54,0
4281,-16.800000000000004,0.01,35,0
4282,-8.337821242006916,0.01,42,0
4283,-17.800000000000004,0.01,40,0
4284,-11.469731996123915,0.01,41,0
4285,-15.775207917493006,0.01,40,0
4286,-16.616900324905572,0.01,43,0
4287,-18.400000000000002,0.01,43,0
4288,-20.399999999999995,0.01,53,0
4289,-17.400000000000006,0.01,38,0
4290,-18.6,0.01,44,0
4291,-9.96740685780358,0.01,54,0
4292,-12.047153726445389,0.01,40,0
4293,-19.4,0.01,48,0
4294,-18.400000000000002,0.01,43,0
4295,-17.372920709177986,0.01,49,0
4296,-17.600000000000005,0.01,39,0
4297,-17.600000000000005,0.01,40,0
4298,-18.200000000000003,0.01,42,0
4299,-18.400000000000002,0.01,43,0
4300,-14.428919923875247,0.01,52,0
4301,-16.62115163338965,0.01,40,0
4302,-17.200000000000003,0.01,38,0
4303,-8.541691737267339,0.01,41,0
4304,-20.199999999999996,0.01,52,0
4305,-16.869708915227854,0.01,48,0
4306,-7.212118735978681,0.01,41,0
4307,-9.679966255096561,0.01,48,0
4308,-12.152775350673334,0.01,52,0
4309,-19.799999999999997,0.01,50,0
4310,-12.607281512110475,0.01,55,0
4311,-2.2484522301546974,0.01,53,0
4312,-13.783325669056275,0.01,52,0
4313,-19.999999999999996,0.01,51,0
4314,-15.234382249835699,0.01,51,0
4315,-17.800000000000004,0.01,40,0
4316,-17.200000000000003,0.01,37,0
4317,-5.420289373100597,0.01,43,0
4318,-18.200000000000003,0.01,42,0
4319,-18.200000000000003,0.01,42,0
4320,-13.099038608593064,0.01,42,0
4321,-20.399999999999995,0.01,53,0
4322,-17.000000000000004,0.01,36,0
4323,-16.800000000000004,0.01,35,0
4324,-17.800000000000004,0.01,40,0
4325,-16.800000000000004,0.01,35,0
4326,-17.600000000000005,0.01,39,0
4327,-17.000000000000004,0.01,36,0
4328,-17.37274536070562,0.01,42,0
4329,-19.0,0.01,46,0
4330,10.033862478664089,0.01,27,1
4331,-16.30948932025854,0.01,53,0
4332,-5.287786708125711,0.01,52,0
4333,-15.152908768032173,0.01,47,0
4334,-18.000000000000004,0.01,41,0
4335,-19.164831935505088,0.01,52,0
4336,11.984437507340182,0.01,23,1
4337,-15.74275641915743,0.01,53,0
4338,-16.804885159099037,0.01,49,0
4339,6.856821819875883,0.01,34,1
4340,-16.953403073271154,0.01,48,0
4341,-0.9708331734028501,0.01,40,0
4342,-17.400000000000006,0.01,38,0
4343,-20.399999999999995,0.01,53,0
4344,-16.753768244267984,0.01,42,0
4345,-17.800000000000004,0.01,40,0
4346,-19.0,0.01,47,0
4347,-17.600000000000005,0.01,39,0
4348,-16.438718970365866,0.01,47,0
4349,-17.03713925281072,0.01,37,0
4350,-11.753332989531836,0.01,50,0
4351,-18.000000000000004,0.01,41,0
4352,-18.000000000000004,0.01,41,0
4353,-17.30768601205188,0.01,42,0
4354,-18.8,0.01,45,0
4355,-16.800000000000004,0.01,35,0
4356,-18.400000000000002,0.01,43,0
4357,-19.2,0.01,47,0
4358,-16.575906217774147,0.01,49,0
4359,-17.200000000000003,0.01,37,0
4360,-18.000000000000004,0.01,41,0
4361,-20.047126601282187,0.01,55,0
4362,-16.800000000000004,0.01,35,0
4363,-17.734007610617613,0.01,49,0
4364,-18.6,0.01,44,0
4365,-18.6,0.01,44,0
4366,-18.8,0.01,45,0
4367,-20.599999999999994,0.01,54,0
4368,-17.200000000000003,0.01,37,0
4369,-15.264905255255227,0.01,54,0
4370,-16.800000000000004,0.01,35,0
4371,-5.501403581916801,0.01,48,0
4372,-19.799999999999997,0.01,50,0
4373,-19.999999999999996,0.01,51,0
4374,-14.606143873136716,0.01,34,0
4375,-13.597597352609514,0.01,54,0
4376,-20.399999999999995,0.01,53,0
4377,-17.85442089328118,0.01,41,0
4378,-18.000000000000004,0.01,41,0
4379,-7.79085155218288,0.01,45,0
4380,-18.200000000000003,0.01,42,0
4381,-10.886969654932104,0.01,53,0
4382,-19.4,0.01,48,0
4383,-18.034481196034868,0.01,54,0
4384,10.19103946616397,0.01,30,1
4385,-18.000000000000004,0.01,41,0
4386,-8.835893661821334,0.01,45,0
4387,-20.384117271386103,0.01,53,0
4388,-11.574206641318046,0.01,51,0
4389,-14.051658582430985,0.01,38,0
4390,-6.524828411139242,0.01,48,0
4391,-20.799999999999994,0.01,55,0
4392,-6.7013526381614845,0.01,53,0
4393,-16.080990112091914,0.01,52,0
4394,-17.800000000000004,0.01,40,0
4395,-16.800000000000004,0.01,35,0
4396,-16.624520262725223,0.01,51,0
4397,-6.125865977234969,0.01,54,0
4398,-17.899093693735587,0.01,43,0
4399,-15.861673740044974,0.01,39,0
4400,-20.399999999999995,0.01,53,0
4401,17.727439363314637,0.01,20,1
4402,-15.304670785323646,0.01,35,0
4403,-8.570867919612281,0.01,44,0
4404,-18.200000000000003,0.01,42,0
4405,-17.800000000000004,0.01,40,0
4406,-17.000000000000004,0.01,36,0
4407,-20.399999999999995,0.01,53,0
4408,-16.34173143479345,0.01,50,0
4409,-4.030537836033385,0.01,52,0
4410,-10.557051188907826,0.01,42,0
4411,-8.489863135914208,0.01,41,0
4412,-17.800000000000004,0.01,40,0
4413,-10.923582906421961,0.01,52,0
4414,-12.100987814338628,0.01,52,0
4415,-18.78251953853386,0.01,51,0
4416,-19.999999999999996,0.01,51,0
4417,-16.706341725837326,0.01,44,0
4418,-15.91726993197169,0.01,56,0
4419,-17.600000000000005,0.01,39,0
4420,-17.000000000000004,0.01,36,0
4421,-17.884946610001577,0.01,48,0
4422,-20.799999999999994,0.01,55,0
4423,-19.317833831292106,0.01,52,0
4424,-20.199999999999996,0.01,52,0
4425,-18.200000000000003,0.01,42,0
4426,-18.200000000000003,0.01,42,0
4427,-19.799999999999997,0.01,50,0
4428,-20.399999999999995,0.01,53,0
4429,-12.659472164587996,0.01,51,0
4430,-12.945488330313186,0.01,54,0
4431,-12.127400465316473,0.01,42,0
4432,-19.2,0.01,47,0
4433,-16.61842025688896,0.01,39,0
4434,-17.600000000000005,0.01,39,0
4435,-8.00392452025223,0.01,45,0
4436,-19.999999999999996,0.01,51,0
4437,-17.000000000000004,0.01,36,0
4438,-19.799999999999997,0.01,50,0
4439,-17.65695097347907,0.01,43,0
4440,-19.4,0.01,48,0
4441,-16.6,0.01,34,0
4442,-7.728518508898306,0.01,52,0
4443,-18.400000000000002,0.01,43,0
4444,-13.6645504814843,0.01,49,0
4445,-10.130386399347987,0.01,48,0
4446,-11.686098491474478,0.01,37,0
4447,10.700167258336565,0.01,27,1
4448,-8.055208268262238,0.01,46,0
4449,-7.141604010352883,0.01,52,0
4450,-18.8,0.01,45,0
4451,-18.6,0.01,44,0
4452,-19.599999999999998,0.01,49,0
4453,-17.099474548266254,0.01,41,0
4454,-18.6,0.01,44,0
4455,-17.800000000000004,0.01,40,0
4456,-19.4,0.01,48,0
4457,-18.400000000000002,0.01,43,0
4458,-16.800000000000004,0.01,36,0
4459,-9.70970864026711,0.01,52,0
4460,-20.199999999999996,0.01,52,0
4461,-18.200000000000003,0.01,42,0
4462,-17.800000000000004,0.01,40,0
4463,-16.885771112503498,0.01,55,0
4464,-19.832318248524622,0.01,54,0
4465,-17.000000000000004,0.01,36,0
4466,-16.495759707297342,0.01,53,0
4467,-19.999999999999996,0.01,51,0
4468,-14.716686656318497,0.01,53,0
4469,-17.200000000000003,0.01,37,0
4470,-15.977100770481153,0.01,53,0
4471,-19.4,0.01,48,0
4472,-20.199999999999996,0.01,52,0
4473,-18.000000000000004,0.01,41,0
4474,-14.15682742492257,0.01,49,0
4475,-18.400000000000002,0.01,43,0
4476,-17.54006022675425,0.01,41,0
4477,-18.8,0.01,45,0
4478,-17.600000000000005,0.01,39,0
4479,-17.200000000000003,0.01,37,0
4480,-18.276778662430637,0.01,45,0
4481,-17.200000000000003,0.01,37,0
4482,-19.599999999999998,0.01,49,0
4483,-12.305638513494467,0.01,50,0
4484,-6.311312457614044,0.01,51,0
4485,-20.399999999999995,0.01,53,0
4486,-19.799999999999997,0.01,50,0
4487,-8.151901313806068,0.01,52,0
4488,-20.199999999999996,0.01,52,0
4489,-9.274906826802715,0.01,38,0
4490,-17.850859742717486,0.01,41,0
4491,-7.662366318467282,0.01,51,0
4492,-17.920066617821337,0.01,48,0
4493,-18.6,0.01,44,0
4494,-18.200000000000003,0.01,42,0
4495,-18.200000000000003,0.01,42,0
4496,-17.600000000000005,0.01,39,0
4497,-17.000000000000004,0.01,36,0
4498,-17.600000000000005,0.01,39,0
4499,-14.086023758909212,0.01,40,0
4500,-6.585810081287683,0.01,43,0
4501,-18.400000000000002,0.01,43,0
4502,-19.2,0.01,47,0
4503,-20.599999999999994,0.01,54,0
4504,-19.4,0.01,48,0
4505,-19.2,0.01,48,0
4506,-16.278191623164073,0.01,36,0
4507,-19.2,0.01,48,0
4508,-20.199999999999996,0.01,52,0
4509,-20.26604272923769,0.01,54,0
4510,-11.686202396025873,0.01,43,0
4511,-18.200000000000003,0.01,42,0
4512,-18.400000000000002,0.01,43,0
4513,-18.000000000000004,0.01,41,0
4514,-19.999999999999996,0.01,51,0
4515,-18.8,0.01,46,0
4516,-17.600000000000005,0.01,39,0
4517,-19.2,0.01,47,0
4518,-18.400000000000002,0.01,43,0
4519,-16.27653106881715,0.01,46,0
4520,-17.800000000000004,0.01,40,0
4521,-18.6,0.01,44,0
4522,-20.999999999999993,0.01,56,0
4523,-17.800000000000004,0.01,40,0
4524,-19.0,0.01,46,0
4525,-20.599999999999994,0.01,54,0
4526,-20.199999999999996,0.01,52,0
4527,-17.000000000000004,0.01,36,0
4528,-19.799999999999997,0.01,50,0
4529,-13.859066619676017,0.01,47,0
4530,-18.947461359584846,0.01,50,0
4531,-19.49429396958229,0.01,51,0
4532,-17.066246677194588,0.01,38,0
4533,-11.23874304345761,0.01,42,0
4534,-16.574397117460418,0.01,40,0
4535,-18.400000000000002,0.01,43,0
4536,-3.8323751132073056,0.01,46,0
4537,-16.6,0.01,34,0
4538,-17.600000000000005,0.01,39,0
4539,-12.646523995819335,0.01,55,0
4540,-12.86641663881466,0.01,50,0
4541,-7.995240773818707,0.01,37,0
4542,-18.8,0.01,45,0
4543,-18.200000000000003,0.01,42,0
4544,-18.200000000000003,0.01,42,0
4545,-16.580447249876237,0.01,48,0
4546,-8.76686051173804,0.01,56,0
4547,-20.599999999999994,0.01,54,0
4548,-19.2,0.01,47,0
4549,-9.428353024043354,0.01,43,0
4550,-17.400000000000006,0.01,38,0
4551,-18.6,0.01,44,0
4552,-3.933814925601192,0.01,43,0
4553,-19.126380785191984,0.01,52,0
4554,-19.599999999999998,0.01,50,0
4555,-18.000000000000004,0.01,41,0
4556,-19.0,0.01,46,0
4557,-19.0,0.01,46,0
4558,-7.221495789598853,0.01,54,0
4559,-17.84690697969096,0.01,49,0
4560,-19.599999999999998,0.01,49,0
4561,-20.199999999999996,0.01,52,0
4562,11.057689286363832,0.01,25,1
4563,-18.726573835570118,0.01,54,0
4564,-5.4313577495798215,0.01,54,0
4565,-8.784315815819166,0.01,48,0
4566,-18.400000000000002,0.01,43,0
4567,-18.000000000000004,0.01,41,0
4568,-20.199999999999996,0.01,53,0
4569,-16.602013069296305,0.01,38,0
4570,-14.60600285325928,0.01,53,0
4571,-19.799999999999997,0.01,50,0
4572,-19.0,0.01,46,0
4573,-19.2,0.01,47,0
4574,-12.660016911248544,0.01,51,0
4575,-15.091496856164564,0.01,54,0
4576,-18.000000000000004,0.01,41,0
4577,-20.799999999999994,0.01,55,0
4578,-17.800000000000004,0.01,40,0
4579,-11.075247380016137,0.01,52,0
4580,-17.800000000000004,0.01,40,0
4581,-8.806363320922385,0.01,48,0
4582,-20.199999999999996,0.01,52,0
4583,-19.999999999999996,0.01,51,0
4584,-19.999999999999996,0.01,51,0
4585,-16.400000000000002,0.01,33,0
4586,-20.399999999999995,0.01,53,0
4587,-18.200000000000003,0.01,42,0
4588,-10.314083859596362,0.01,50,0
4589,-17.98024662523027,0.01,60,0
4590,-14.119491328465713,0.01,56,0
4591,-18.8,0.01,45,0
4592,-20.999999999999993,0.01,56,0
4593,-18.000000000000004,0.01,42,0
4594,-18.6,0.01,44,0
4595,-20.217013419118366,0.01,53,0
4596,-20.599999999999994,0.01,54,0
4597,-3.9644191644809794,0.01,53,0
4598,-20.199999999999996,0.01,52,0
4599,-17.800000000000004,0.01,40,0
4600,-19.0,0.01,46,0
4601,-2.0898589275357358,0.01,41,0
4602,16.10334323800797,0.01,13,1
4603,-13.969587126325333,0.01,50,0
4604,-12.981077510598045,0.01,40,0
4605,-16.260004006103383,0.01,53,0
4606,-18.400000000000002,0.01,43,0
4607,-17.800000000000004,0.01,40,0
4608,-15.737869357864316,0.01,33,0
4609,-20.199999999999996,0.01,52,0
4610,-19.4,0.01,48,0
4611,-14.716505495869612,0.01,48,0
4612,-8.09023490039497,0.01,44,0
4613,-18.8,0.01,45,0
4614,-13.627557483762732,0.01,43,0
4615,-20.399999999999995,0.01,53,0
4616,-18.8,0.01,45,0
4617,-19.999999999999996,0.01,51,0
4618,-17.600000000000005,0.01,39,0
4619,-14.785665002634328,0.01,45,0
4620,-18.6,0.01,44,0
4621,-17.200000000000003,0.01,37,0
4622,-20.599999999999994,0.01,54,0
4623,-13.77456337720745,0.01,53,0
4624,-17.200000000000003,0.01,37,0
4625,-13.610292613993717,0.01,56,0
4626,-18.8,0.01,45,0
4627,-17.200000000000003,0.01,37,0
4628,-18.8,0.01,45,0
4629,-16.2439672504075,0.01,43,0
4630,-19.999999999999996,0.01,51,0
4631,-15.784460624870718,0.01,51,0
4632,-19.999999999999996,0.01,51,0
4633,-17.600000000000005,0.01,39,0
4634,-17.000000000000004,0.01,36,0
4635,-15.573141039592155,0.01,50,0
4636,-19.4,0.01,48,0
4637,-13.80232310449388,0.01,37,0
4638,-18.400000000000002,0.01,43,0
4639,-9.463055337963702,0.01,51,0
4640,-18.50251660099243,0.01,56,0
4641,-19.4,0.01,48,0
4642,-13.188399229531807,0.01,53,0
4643,-17.800000000000004,0.01,40,0
4644,-16.308575459330534,0.01,50,0
4645,-18.000000000000004,0.01,41,0
4646,-15.462155884718314,0.01,45,0
4647,-18.200000000000003,0.01,42,0
4648,-17.400000000000006,0.01,38,0
4649,-19.599999999999998,0.01,49,0
4650,-16.6,0.01,34,0
4651,-18.6,0.01,44,0
4652,-11.183959959441689,0.01,52,0
4653,-12.285682513982533,0.01,52,0
4654,-19.599999999999998,0.01,49,0
4655,-9.671456489111945,0.01,37,0
4656,-18.8,0.01,45,0
4657,-19.599999999999998,0.01,49,0
4658,-13.72509282352505,0.01,45,0
4659,-19.4,0.01,48,0
4660,-18.000000000000004,0.01,41,0
4661,-14.839521464488051,0.01,48,0
4662,-7.318594408512844,0.01,43,0
4663,-17.187359642734144,0.01,43,0
4664,-20.399999999999995,0.01,53,0
4665,-20.599999999999994,0.01,54,0
4666,-18.200000000000003,0.01,42,0
4667,-19.799999999999997,0.01,50,0
4668,-18.8,0.01,45,0
4669,-19.0,0.01,46,0
4670,-18.000000000000004,0.01,41,0
4671,-3.970890819570487,0.01,51,0
4672,-20.199999999999996,0.01,52,0
4673,-16.764709873467893,0.01,36,0
4674,-10.966527683391243,0.01,54,0
4675,-20.199999999999996,0.01,52,0
4676,-17.600000000000005,0.01,39,0
4677,-19.4,0.01,48,0
4678,15.001540533449433,0.01,24,1
4679,-19.4,0.01,48,0
4680,-16.864890296185674,0.01,41,0
4681,-19.799999999999997,0.01,50,0
4682,-18.6,0.01,44,0
4683,-18.400000000000002,0.01,43,0
4684,-19.999999999999996,0.01,51,0
4685,-18.000000000000004,0.01,41,0
4686,-17.800000000000004,0.01,40,0
4687,-19.4,0.01,48,0
4688,-19.0,0.01,46,0
4689,-19.2,0.01,48,0
4690,-19.0,0.01,46,0
4691,-16.654171850710526,0.01,40,0
4692,-17.250204874787507,0.01,39,0
4693,-18.47809487883626,0.01,44,0
4694,-19.599999999999998,0.01,49,0
4695,-16.604569168833898,0.01,51,0
4696,-18.400000000000002,0.01,43,0
4697,-20.999999999999993,0.01,56,0
4698,-19.2,0.01,47,0
4699,-18.6,0.01,44,0
4700,-10.191143600425574,0.01,47,0
4701,-2.890901690525035,0.01,50,0
4702,-18.8,0.01,45,0
4703,-17.800000000000004,0.01,40,0
4704,-20.384624202395578,0.01,55,0
4705,-19.999999999999996,0.01,52,0
4706,-18.017494813339205,0.01,53,0
4707,-18.8,0.01,45,0
4708,-17.400000000000006,0.01,38,0
4709,-18.000000000000004,0.01,41,0
4710,-17.800000000000004,0.01,40,0
4711,-17.000000000000004,0.01,36,0
4712,-18.6,0.01,44,0
4713,-9.163246085868938,0.01,55,0
4714,-18.200000000000003,0.01,42,0
4715,-18.6,0.01,44,0
4716,-19.08647156210031,0.01,52,0
4717,-17.600000000000005,0.01,39,0
4718,-17.800000000000004,0.01,40,0
4719,-20.26290280454115,0.01,54,0
4720,-18.400000000000002,0.01,43,0
4721,-20.599999999999994,0.01,54,0
4722,-17.000000000000004,0.01,36,0
4723,-20.399999999999995,0.01,53,0
4724,-17.800000000000004,0.01,40,0
4725,-12.545035394864957,0.01,51,0
4726,-17.800000000000004,0.01,40,0
4727,-15.013574173506688,0.01,54,0
4728,-17.400000000000006,0.01,38,0
4729,-15.15821267498995,0.01,37,0
4730,-16.6,0.01,35,0
4731,-17.800000000000004,0.01,40,0
4732,-17.200000000000003,0.01,37,0
4733,-17.13268484694523,0.01,53,0
4734,-17.200000000000003,0.01,37,0
4735,-18.400000000000002,0.01,43,0
4736,-8.42396278783146,0.01,51,0
4737,-20.999999999999993,0.01,56,0
4738,-17.400000000000006,0.01,38,0
4739,-13.568209327380945,0.01,39,0
4740,-19.599999999999998,0.01,49,0
4741,-20.799999999999994,0.01,55,0
4742,-16.900403035282473,0.01,53,0
4743,-18.400000000000002,0.01,43,0
4744,-17.000000000000004,0.01,36,0
4745,-20.799999999999994,0.01,55,0
4746,-13.698089635614448,0.01,53,0
4747,-1.7168127010755327,0.01,53,0
4748,-20.199999999999996,0.01,52,0
4749,-18.200000000000003,0.01,42,0
4750,-19.999999999999996,0.01,51,0
4751,-19.799999999999997,0.01,50,0
4752,-18.6,0.01,44,0
4753,-19.0,0.01,46,0
4754,-17.033653384369075,0.01,52,0
4755,-17.395200074849093,0.01,46,0
4756,11.043750662170494,0.01,26,1
4757,-17.400000000000006,0.01,38,0
4758,-11.511629553403388,0.01,52,0
4759,-19.599999999999998,0.01,49,0
4760,-19.999999999999996,0.01,51,0
4761,-14.170425761499349,0.01,49,0
4762,-19.0,0.01,46,0
4763,-20.399999999999995,0.01,53,0
4764,-18.000000000000004,0.01,42,0
4765,-17.400000000000006,0.01,38,0
4766,-8.810473711734488,0.01,49,0
4767,-18.8,0.01,45,0
4768,-13.28120226890008,0.01,47,0
4769,-10.314136368562142,0.01,40,0
4770,-19.599999999999998,0.01,49,0
4771,-8.019267046259985,0.01,44,0
4772,-18.400000000000002,0.01,43,0
4773,-14.209229983196003,0.01,36,0
4774,-2.028561166080485,0.01,54,0
4775,-15.86576081071666,0.01,40,0
4776,-18.400000000000002,0.01,43,0
4777,-16.27555092271944,0.01,46,0
4778,-17.793713685267836,0.01,41,0
4779,-8.25691154800763,0.01,53,0
4780,-18.200000000000003,0.01,42,0
4781,-17.800000000000004,0.01,40,0
4782,-16.800000000000004,0.01,35,0
4783,-16.6,0.01,34,0
4784,-19.2,0.01,47,0
4785,-13.64976382503746,0.01,49,0
4786,-19.0,0.01,46,0
4787,-17.800000000000004,0.01,40,0
4788,-16.6,0.01,34,0
4789,16.352583179741416,0.01,15,1
4790,-12.090203088425117,0.01,54,0
4791,-18.8,0.01,46,0
4792,-16.543493811824735,0.01,53,0
4793,10.662135571311302,0.01,28,1
4794,-19.64291849609858,0.01,51,0
4795,-19.799999999999997,0.01,50,0
4796,-12.289440981832065,0.01,38,0
4797,-17.800000000000004,0.01,41,0
4798,-10.766613589168768,0.01,47,0
4799,-20.399999999999995,0.01,53,0
4800,-11.241823952829188,0.01,39,0
4801,12.779555263725422,0.01,28,1
4802,-5.273176340338456,0.01,44,0
4803,-19.2,0.01,47,0
4804,-12.736267231251023,0.01,54,0
4805,-17.800000000000004,0.01,40,0
4806,-14.177607184413962,0.01,54,0
4807,-18.8,0.01,45,0
4808,-19.599999999999998,0.01,49,0
4809,-17.000000000000004,0.01,36,0
4810,-19.0,0.01,46,0
4811,-2.1939145793835335,0.01,54,0
4812,-17.400000000000006,0.01,38,0
4813,-17.000000000000004,0.01,36,0
4814,-17.400000000000006,0.01,38,0
4815,-16.197904898251082,0.01,41,0
4816,-19.41323120848932,0.01,53,0
4817,-17.200000000000003,0.01,37,0
4818,-19.2,0.01,47,0
4819,-17.200000000000003,0.01,37,0
4820,-13.255450916241454,0.01,44,0
4821,-18.000000000000004,0.01,41,0
4822,15.971598754878077,0.01,16,1
4823,-5.743715212253041,0.01,53,0
4824,-11.518210303091491,0.01,55,0
4825,-16.6,0.01,34,0
4826,-17.306961037061896,0.01,39,0
4827,-19.4,0.01,48,0
4828,-8.35283118025644,0.01,44,0
4829,15.234787789774096,0.01,17,1
4830,-17.800000000000004,0.01,40,0
