episode,reward,epsilon,steps,success
3073,-17.600000000000005,0.19787889999507116,40,0
3074,-20.999999999999993,0.1976907999950705,57,0
3075,-19.0,0.19753569999506995,47,0
3076,-12.480215787454346,0.1974069999950695,39,0
3077,-17.600000000000005,0.197268399995069,42,0
3078,18.573531315879407,0.1972056999950688,19,1
3079,-4.5700672962837094,0.1970703999950683,41,0
3080,-17.600000000000005,0.1969218999950678,45,0
3081,-18.400000000000002,0.1967799999950673,43,0
3082,-5.666916860579039,0.19657209999506656,63,0
3083,-22.19999999999999,0.1963575999950658,65,0
3084,-5.646665684269606,0.19616289999506512,59,0
3085,-19.999999999999996,0.19598139999506448,55,0
3086,-12.108782117457768,0.195846099995064,41,0
3087,-20.39895954458904,0.1956513999950633,59,0
3088,-17.800000000000004,0.19551939999506285,40,0
3089,-19.4,0.19535109999506226,51,0
3090,-18.200000000000003,0.19520589999506174,44,0
3091,-15.790228926735967,0.194997999995061,63,0
3092,-18.6,0.19484619999506048,46,0
3093,-9.84155510337864,0.1946844999950599,49,0
3094,-12.457501830632257,0.19451949999505933,50,0
3095,-17.800000000000004,0.19437759999505883,43,0
3096,-18.8,0.19421919999505827,48,0
3097,-18.400000000000002,0.19407399999505776,44,0
3098,-21.39999999999999,0.19387929999505707,59,0
3099,-21.39999999999999,0.19368129999505637,60,0
3100,-18.8,0.19352619999505583,47,0
3101,-17.715265994731926,0.19335789999505523,51,0
3102,-18.400000000000002,0.19321599999505473,43,0
3103,-8.076265582981625,0.19305759999505417,48,0
3104,-17.658903700778982,0.19287609999505353,55,0
3105,-10.483540433516694,0.192724299995053,46,0
3106,-18.6,0.19257579999505248,45,0
3107,-5.069710038173559,0.19239759999505185,54,0
3108,-6.294958698439411,0.1922391999950513,48,0
3109,-11.805650719897848,0.19211379999505085,38,0
3110,-13.08048134102593,0.19191909999505016,59,0
3111,-10.668284656035684,0.1917309999950495,57,0
3112,-20.999999999999993,0.19153959999504883,58,0
3113,-20.599999999999994,0.1913580999950482,55,0
3114,-5.353183394922075,0.1912194999950477,42,0
3115,-20.199999999999996,0.19103469999504705,56,0
3116,-20.999999999999993,0.19084659999504638,57,0
3117,-17.417645231314857,0.19066509999504574,55,0
3118,17.949722757467562,0.19061559999504557,15,1
3119,-15.793521770014937,0.1904274999950449,57,0
3120,-16.38789440173165,0.19024599999504427,55,0
3121,17.4446981076928,0.19017999999504404,20,1
3122,-18.6,0.1900314999950435,45,0
3123,-19.0,0.18987309999504295,48,0
3124,-15.237991200274699,0.18973449999504247,42,0
3125,-19.4,0.18956289999504186,52,0
3126,-14.23461123361319,0.1893714999950412,58,0
3127,-19.999999999999996,0.18919329999504056,54,0
3128,-19.799999999999997,0.18902499999503997,51,0
3129,-19.0,0.18886989999503942,47,0
3130,-18.6,0.1887213999950389,45,0
3131,-18.6,0.18856959999503836,46,0
3132,-20.599999999999994,0.18838809999503772,55,0
3133,-17.600000000000005,0.18825609999503726,40,0
3134,-18.6,0.18810759999503673,45,0
3135,-17.600000000000005,0.18796569999503623,43,0
3136,-25.399999999999977,0.1876983999950353,81,0
3137,-18.205670451023792,0.18752349999503468,53,0
3138,-20.799999999999994,0.187332099995034,58,0
3139,-19.943440315577696,0.18714069999503333,58,0
3140,-22.147889717787116,0.18692619999503257,65,0
3141,-16.800000000000004,0.18680079999503213,38,0
3142,-18.200000000000003,0.1866522999950316,45,0
3143,-11.758301034982335,0.1864542999950309,60,0
3144,-19.799999999999997,0.1862793999950303,53,0
3145,-17.000000000000004,0.18615729999502986,37,0
3146,-16.53964108793081,0.1859955999950293,49,0
3147,-19.2,0.18583389999502872,49,0
3148,-18.8,0.18566889999502814,50,0
3149,11.813485600622789,0.18557649999502782,28,1
3150,-19.2,0.18541809999502726,48,0
3151,-19.999999999999996,0.18523659999502662,55,0
3152,-18.200000000000003,0.18509799999502613,42,0
3153,-21.199999999999992,0.18490659999502546,58,0
3154,-20.599999999999994,0.18472509999502482,55,0
3155,-18.407967168936416,0.18456669999502426,48,0
3156,-18.6,0.1844115999950237,47,0
3157,-15.21660750545552,0.18422679999502306,56,0
3158,-19.599999999999998,0.1840650999950225,49,0
3159,-18.6,0.18390339999502192,49,0
3160,19.360212871415794,0.18383409999502168,21,1
3161,-19.799999999999997,0.18366579999502108,51,0
3162,-17.800000000000004,0.1835304999950206,41,0
3163,-6.076696086851808,0.18336219999502001,51,0
3164,-17.800000000000004,0.18322689999501954,41,0
3165,-11.112926985191484,0.18309489999501907,40,0
3166,-5.845447967336552,0.18291999999501846,53,0
3167,-16.800000000000004,0.18280119999501804,36,0
3168,-17.600000000000005,0.18266919999501757,40,0
3169,-17.176679322179655,0.1825371999950171,40,0
3170,-19.2,0.18238209999501656,47,0
3171,-19.2,0.18221709999501598,50,0
3172,-21.199999999999992,0.1820223999950153,59,0
3173,-17.800000000000004,0.18188709999501482,41,0
3174,-20.999999999999993,0.18170229999501417,56,0
3175,-20.999999999999993,0.18150759999501348,59,0
3176,-16.6,0.18138879999501306,36,0
3177,-1.2957995313890347,0.18122049999501247,51,0
3178,-13.044727641685451,0.1810290999950118,58,0
3179,-11.739336214421975,0.18090699999501136,37,0
3180,-20.599999999999994,0.1807155999950107,58,0
3181,-17.200000000000003,0.18058359999501022,40,0
3182,-8.521979699432174,0.18045819999500978,38,0
3183,-18.200000000000003,0.18030309999500924,47,0
3184,-20.799999999999994,0.18011169999500856,58,0
3185,-18.881385788257866,0.17994669999500798,50,0
3186,-17.600000000000005,0.17981469999500752,40,0
3187,-15.858165147380461,0.17964639999500692,51,0
3188,-18.000000000000004,0.17951109999500645,41,0
3189,-20.399999999999995,0.1793262999950058,56,0
3190,-17.600000000000005,0.17919099999500532,41,0
3191,-18.6,0.1790424999950048,45,0
3192,-20.799999999999994,0.17886099999500416,55,0
3193,-17.400000000000006,0.1787289999950037,40,0
3194,-17.800000000000004,0.17859699999500322,40,0
3195,-12.780737527640458,0.17841549999500259,55,0
3196,-18.8,0.17826039999500204,47,0
3197,-2.7572591645327904,0.1780755999950014,56,0
3198,-20.399999999999995,0.17790069999500077,53,0
3199,-19.878986843981746,0.17771589999500012,56,0
3200,-13.692290951702029,0.17755749999499956,48,0
3201,-13.217530423984755,0.177395799994999,49,0
3202,-17.600000000000005,0.17726379999499853,40,0
3203,-19.758665020523814,0.17707569999499786,57,0
3204,-17.000000000000004,0.17695689999499745,36,0
3205,-18.200000000000003,0.17681169999499693,44,0
3206,-17.600000000000005,0.17667639999499646,41,0
3207,-22.999999999999986,0.17645199999499567,68,0
3208,-18.6,0.17630349999499514,45,0
3209,-13.244396949567417,0.1761186999949945,56,0
3210,-20.399999999999995,0.17594049999499387,54,0
3211,-10.113117879802749,0.17576229999499324,54,0
3212,-17.47866746959713,0.17557089999499256,58,0
3213,-17.600000000000005,0.1754388999949921,40,0
3214,-4.954692382510166,0.17525409999499145,56,0
3215,-19.0,0.1751022999949909,46,0
3216,-10.314327343965877,0.17491419999499025,57,0
3217,17.983697606191562,0.17482509999498994,27,1
3218,-13.350643660965858,0.17463369999498926,58,0
3219,-19.999999999999996,0.17445549999498863,54,0
3220,-19.0,0.1743003999949881,47,0
3221,-20.799999999999994,0.17411559999498744,56,0
3222,-5.820556715968791,0.17394069999498682,53,0
3223,-20.999999999999993,0.17374599999498613,59,0
3224,-20.999999999999993,0.17355459999498546,58,0
3225,-20.999999999999993,0.17336319999498478,58,0
3226,-19.799999999999997,0.17318499999498416,54,0
3227,-7.930402711081284,0.17306289999498373,37,0
3228,-18.6,0.1729143999949832,45,0
3229,-18.000000000000004,0.17277579999498272,42,0
3230,-21.79999999999999,0.172571199994982,62,0
3231,-18.200000000000003,0.1724325999949815,42,0
3232,-16.101680991816956,0.17224449999498084,57,0
3233,-19.599999999999998,0.17207619999498025,51,0
3234,-12.14014731736041,0.17190459999497965,52,0
3235,-14.223456626000303,0.17170659999497895,60,0
3236,-20.399999999999995,0.17152839999497832,54,0
3237,-17.200000000000003,0.1714062999949779,37,0
3238,-11.910980208829965,0.17125119999497734,47,0
3239,-17.600000000000005,0.1711224999949769,39,0
3240,-18.000000000000004,0.17097729999497638,44,0
3241,-21.199999999999992,0.1707858999949757,58,0
3242,-19.2,0.17062749999497515,48,0
3243,-19.799999999999997,0.17045589999497454,52,0
3244,-20.799999999999994,0.17026119999497386,59,0
3245,-19.799999999999997,0.17008959999497325,52,0
3246,-19.22214404472554,0.16991799999497265,52,0
3247,-4.985178726189585,0.16973979999497202,54,0
3248,-19.599999999999998,0.16957809999497145,49,0
3249,-19.2,0.1694196999949709,48,0
3250,-7.643045903674381,0.16923489999497024,56,0
3251,-18.8,0.1690830999949697,46,0
3252,-18.8,0.16893129999496917,46,0
3253,-19.032769685065645,0.16874649999496852,56,0
3254,-18.275338442815695,0.1685715999949679,53,0
3255,-19.03741191261407,0.16836369999496717,63,0
3256,-18.000000000000004,0.1682283999949667,41,0
3257,-14.511313626729503,0.16809639999496623,40,0
3258,-20.799999999999994,0.16790829999496557,57,0
3259,-10.0335009979124,0.16773669999496496,52,0
3260,-18.980584266060582,0.16758489999496443,46,0
3261,-22.19999999999999,0.1673802999949637,62,0
3262,-18.000000000000004,0.1672350999949632,44,0
3263,-21.196520239182497,0.16704699999496253,57,0
3264,-18.8,0.166895199994962,46,0
3265,-18.6,0.16674669999496147,45,0
3266,-19.999999999999996,0.16657839999496088,51,0
3267,-9.999152533594263,0.16637709999496017,61,0
3268,-14.329431566318197,0.16625499999495974,37,0
3269,-20.399999999999995,0.1660767999949591,54,0
3270,-17.000000000000004,0.16595139999495867,38,0
3271,-19.999999999999996,0.16576989999495803,55,0
3272,-19.492558622920647,0.16559499999495741,53,0
3273,-19.33954821483551,0.16540029999495673,59,0
3274,-21.199999999999992,0.16520889999495605,58,0
3275,-15.526467352454645,0.1650240999949554,56,0
3276,-19.799999999999997,0.1648557999949548,51,0
3277,-18.400000000000002,0.1647072999949543,45,0
3278,-8.895891964390884,0.16452909999495366,54,0
3279,-17.800000000000004,0.16439049999495317,42,0
3280,-18.307398492750504,0.16423539999495262,47,0
3281,-19.0,0.16408029999495208,47,0
3282,-10.838256151721682,0.16392519999495153,47,0
3283,-19.4,0.16376019999495095,50,0
3284,-11.911836333726445,0.16359519999495037,50,0
3285,-9.889905929932329,0.16344009999494982,47,0
3286,-19.936481370257994,0.1632387999949491,61,0
3287,-18.72827584434645,0.16308039999494855,48,0
3288,-18.000000000000004,0.16294509999494808,41,0
3289,-14.470215764300736,0.16274709999494738,60,0
3290,-18.906301379724603,0.1625556999949467,58,0
3291,-17.800000000000004,0.1624137999949462,43,0
3292,-17.800000000000004,0.16227849999494573,41,0
3293,-21.39999999999999,0.16208379999494504,59,0
3294,-8.169988016512477,0.16188909999494436,59,0
3295,17.622769027701658,0.16183629999494417,16,1
3296,-20.199999999999996,0.16166139999494356,53,0
3297,-18.200000000000003,0.16151949999494306,43,0
3298,-25.265367512727607,0.16118289999494187,102,0
3299,-18.200000000000003,0.16103439999494135,45,0
3300,-18.400000000000002,0.16088589999494082,45,0
3301,-17.080759732606232,0.1607340999949403,46,0
3302,-18.6,0.16057899999493974,47,0
3303,-17.162712372565352,0.16043709999493924,43,0
3304,-9.737002705327255,0.16029519999493874,43,0
3305,-18.400000000000002,0.16015329999493824,43,0
3306,-8.759833162894186,0.1599684999949376,56,0
3307,-20.799999999999994,0.15977709999493692,58,0
3308,-20.92317793013029,0.1595427999949361,71,0
3309,-18.64219769817599,0.15935469999493543,57,0
3310,-18.400000000000002,0.15920949999493492,44,0
3311,15.994125060466128,0.15915999999493474,15,1
3312,-21.199999999999992,0.15896529999493406,59,0
3313,-19.4,0.1588035999949335,49,0
3314,-17.42017236830909,0.15864849999493294,47,0
3315,-18.400000000000002,0.15850659999493244,43,0
3316,-19.0,0.1583547999949319,46,0
3317,-21.199999999999992,0.15816669999493124,57,0
3318,-17.600000000000005,0.1580379999949308,39,0
3319,-18.400000000000002,0.15788949999493027,45,0
3320,2.1786559176090456,0.15770799999492963,55,0
3321,-17.800000000000004,0.15757269999492915,41,0
3322,-18.200000000000003,0.15743079999492865,43,0
3323,-17.800000000000004,0.15729879999492818,40,0
3324,-20.199999999999996,0.15712059999492756,54,0
3325,-12.859443562842229,0.15692919999492688,58,0
3326,-12.460594586961022,0.15674439999492623,56,0
3327,-5.916257807685664,0.15657279999492563,52,0
3328,-17.000000000000004,0.1564506999949252,37,0
3329,-17.85426677979653,0.15630549999492468,44,0
3330,-15.046461147384179,0.15613059999492407,53,0
3331,-17.400000000000006,0.1559985999949236,40,0
3332,-18.400000000000002,0.15583689999492303,49,0
3333,-10.003790529485135,0.15566859999492244,51,0
3334,-11.045582209417038,0.15552339999492193,44,0
3335,-18.8,0.15536499999492137,48,0
3336,-16.788549280536248,0.15516699999492067,60,0
3337,-20.599999999999994,0.15497889999492,57,0
3338,-14.337244125244947,0.15479079999491935,57,0
3339,-19.0,0.1546356999949188,47,0
3340,-18.8,0.15448389999491827,46,0
3341,-19.599999999999998,0.1543221999949177,49,0
3342,-19.0,0.15417039999491716,46,0
3343,-19.2,0.1540119999949166,48,0
3344,-19.599999999999998,0.153843699994916,51,0
3345,-21.39999999999999,0.1536423999949153,61,0
3346,-18.400000000000002,0.1535004999949148,43,0
3347,-20.199999999999996,0.15331569999491415,56,0
3348,-19.999999999999996,0.1531308999949135,56,0
3349,-18.400000000000002,0.15298239999491298,45,0
3350,-19.229405282501425,0.1528206999949124,49,0
3351,-20.399999999999995,0.15263919999491177,55,0
3352,-17.82934165972709,0.15245769999491113,55,0
3353,-19.999999999999996,0.1522827999949105,53,0
3354,-19.173603271694176,0.15211779999490993,50,0
3355,-19.2,0.15195939999490937,48,0
3356,-19.599999999999998,0.15178779999490877,52,0
3357,-7.019541502808589,0.15161619999490816,52,0
3358,-5.52037681258253,0.15143469999490752,55,0
3359,-12.651105979713048,0.15124329999490685,58,0
3360,-20.599999999999994,0.15106509999490622,54,0
3361,-18.400000000000002,0.15092319999490572,43,0
3362,-21.59999999999999,0.15072519999490502,60,0
3363,-12.559364395636283,0.15053379999490435,58,0
3364,-19.33707718512604,0.15033909999490366,59,0
3365,-21.39999999999999,0.15014109999490297,60,0
3366,-17.218637645690468,0.14995629999490231,56,0
3367,-9.903495718862448,0.1497780999949017,54,0
3368,-18.200000000000003,0.14963289999490118,44,0
3369,-18.8,0.14948109999490064,46,0
3370,-19.999999999999996,0.14930619999490002,53,0
3371,-16.6,0.14919399999489963,34,0
3372,-17.600000000000005,0.14905869999489915,41,0
3373,-5.587617398858131,0.1488771999948985,55,0
3374,-4.794959893685551,0.14870889999489792,51,0
3375,-10.200469440166325,0.14852739999489728,55,0
3376,-11.138623551328523,0.1483359999948966,58,0
3377,-17.400000000000006,0.14820399999489614,40,0
3378,-18.8,0.14805549999489562,45,0
3379,-18.400000000000002,0.1479069999948951,45,0
3380,-19.999999999999996,0.1477353999948945,52,0
3381,-10.360982465676127,0.14754399999489382,58,0
3382,-18.000000000000004,0.14739219999489328,46,0
3383,-10.383045297692409,0.14720409999489262,57,0
3384,-17.600000000000005,0.14707209999489215,40,0
3385,-17.600000000000005,0.1469400999948917,40,0
3386,-7.492492121204102,0.146745399994891,59,0
3387,-16.54450877582471,0.14661999999489056,38,0
3388,-21.199999999999992,0.1464318999948899,57,0
3389,-18.200000000000003,0.14628669999488939,44,0
3390,-14.850006065846436,0.1461480999948889,42,0
3391,-17.200000000000003,0.14602599999488847,37,0
3392,-19.4,0.14586099999488789,50,0
3393,-19.304917089734353,0.14569929999488732,49,0
3394,-14.773553366606535,0.14556399999488684,41,0
3395,-17.400000000000006,0.14543199999488637,40,0
3396,-18.400000000000002,0.14528349999488585,45,0
3397,-16.240583099422974,0.14513169999488532,46,0
3398,-11.4057660655379,0.14497329999488476,48,0
3399,-18.8,0.1448148999948842,48,0
3400,-19.4,0.14465319999488363,49,0
3401,-14.391754241516114,0.1445343999948832,36,0
3402,-19.999999999999996,0.14436609999488262,51,0
3403,-19.599999999999998,0.14419779999488203,51,0
3404,15.513955710116766,0.1441317999948818,20,1
3405,-12.459539567789387,0.14395689999488118,53,0
3406,-5.100575012748729,0.1437621999948805,59,0
3407,-12.808892383470475,0.14358399999487986,54,0
3408,-20.399999999999995,0.1433991999948792,56,0
3409,-18.400000000000002,0.1432572999948787,43,0
3410,-15.997442207100523,0.14305929999487801,60,0
3411,-13.435510099414518,0.14289759999487744,49,0
3412,-14.734389020184558,0.1427127999948768,56,0
3413,-10.940173142246001,0.14251149999487608,61,0
3414,-20.399999999999995,0.14232999999487544,55,0
3415,-18.321491786814736,0.14207919999487456,76,0
3416,-1.6381511568451916,0.14193069999487404,45,0
3417,-19.599999999999998,0.14176899999487347,49,0
3418,-8.151200729046737,0.14159739999487286,52,0
3419,-11.897143308706362,0.1414092999948722,57,0
3420,-5.254473812107974,0.14123439999487158,53,0
3421,-14.802285460891806,0.14105619999487096,54,0
3422,-19.999999999999996,0.14088129999487034,53,0
3423,-9.912218423629755,0.14068989999486967,58,0
3424,-15.800000000000002,0.1405842999948693,32,0
3425,-17.400000000000006,0.14045889999486885,38,0
3426,8.527903483105131,0.14035329999486848,32,1
3427,-19.2,0.1401915999948679,49,0
3428,-20.83588137238527,0.14000679999486726,56,0
3429,-20.999999999999993,0.1398186999948666,57,0
3430,-20.199999999999996,0.139647099994866,52,0
3431,-21.39999999999999,0.1394523999948653,59,0
3432,-17.141504453455262,0.13931709999486483,41,0
3433,-13.334051919251827,0.1391421999948642,53,0
3434,15.476225406170546,0.13906959999486396,22,1
3435,-19.999999999999996,0.13889469999486334,53,0
3436,-18.8,0.13874619999486282,45,0
3437,-14.730883901647942,0.13855149999486213,59,0
3438,-18.000000000000004,0.13840959999486163,43,0
3439,-19.999999999999996,0.13823469999486102,53,0
3440,-15.002944996152042,0.1380597999948604,53,0
3441,-18.8,0.13791129999485988,45,0
3442,-11.183798496259834,0.13773309999485925,54,0
3443,-10.423272205387876,0.1375482999948586,56,0
3444,-7.507769056422526,0.13736349999485795,56,0
3445,-15.024639323252691,0.13715889999485723,62,0
3446,-13.109483303058335,0.13699719999485666,49,0
3447,-13.651593782045351,0.13685859999485617,42,0
3448,-5.102465579539579,0.13671669999485567,43,0
3449,-18.8,0.13656489999485513,46,0
3450,-18.000000000000004,0.13642629999485464,42,0
